CustomerID,F,M,Label
15984.0,0.29742571567309656,-0.6994033708977766,2
15985.0,-0.04303726297332838,0.34426289643581065,2
15986.0,-0.3131091616464418,-0.42489269611568653,2
15987.0,-0.11630144825167299,-0.708804556028573,2
15988.0,-0.4158226763013759,-0.8727996186105773,2
15990.0,-0.2376901473893224,-0.3215416976711224,2
15992.0,-0.459637532203131,-0.31508233100785293,2
15993.0,0.9395647513479993,-0.8969959501234555,2
15994.0,-0.34830470163309757,-0.355317269824961,2
15996.0,-0.20393116005518322,-0.7070695119520368,2
15998.0,0.9776333966396882,-0.8225183228121178,2
16003.0,0.32974815035471916,0.05953380685748278,2
16005.0,-0.27144913472346155,-1.0243412864675265,2
16006.0,-0.410794742017568,-0.3710316288144183,2
16007.0,0.4525734021448851,-0.9262702531738823,2
16008.0,-0.2736039637022364,-0.2583467634835916,2
16009.0,-0.22188806821164023,-0.5189628964587125,2
16010.0,-0.3260381355190909,-0.8813892974064771,2
16011.0,0.9366916460429662,-0.15723183805663657,2
16012.0,-0.02077069685932169,-0.4397691175741565,2
16013.0,0.08768902840567866,0.5891654649029915,1
16014.0,-0.28796949022740204,-0.9101435148761123,2
16015.0,0.06829556759670509,-0.9863666335460886,2
16016.0,-0.04662864460461979,-0.800103380866661,2
16017.0,-0.40002059712369376,-0.8305883463403775,2
16018.0,-0.3360940040867068,-0.25632514602230355,2
16019.0,0.7319828930593563,0.13682014307628368,2
16020.0,-0.15149698823832874,-0.1207646111110859,2
16022.0,-0.29084259553243513,-0.6676914367282071,2
16023.0,-0.22404289719041506,-0.8025250585419249,2
16024.0,-0.22045151555912365,-0.9483378209937114,2
16025.0,-0.22835255514796474,-0.17059788062826076,2
16026.0,-0.2965888061425014,-0.7217699968318337,2
16027.0,-0.42587854486899185,-0.06204142396553615,2
16029.0,-0.028671736448162774,4.482375057129613,1
16030.0,-0.2678577530921702,-0.4539909324586361,2
16031.0,-0.17304527802607714,-0.8805056179740234,2
16033.0,2.019852346040453,-0.7133061748413565,2
16034.0,-0.29730708246875964,0.10705045599316233,2
16036.0,-0.060275894803527116,-0.3167989432570132,2
16037.0,-0.16945389639478575,0.03197988122419553,2
16038.0,-0.2987436351212762,-0.018506911175220252,2
16040.0,-0.060275894803527116,0.13699976632461905,2
16042.0,0.060394528007864004,-0.09689835203172405,2
16043.0,-0.1744818306785937,0.07701796242203458,2
16045.0,0.17029080592538093,-0.15962265598626443,2
16048.0,-0.36769816244207115,0.9121605504651543,1
16049.0,0.07332350188051305,-0.9820169687143651,2
16050.0,-0.3835002416197533,-0.2556568933967375,2
16052.0,-0.30592639838385904,-0.5619469937481787,2
16053.0,0.05177521209276464,-0.18298448335367126,2
16054.0,-0.20249460740266664,-0.5064454331409155,2
16055.0,-0.45676442689809793,-0.17405037322325587,2
16056.0,-0.26570292411339536,-0.6462117601401194,2
16057.0,0.13653181859124172,0.0252542739661429,2
16059.0,-0.017179315228030286,-0.683357611376049,2
16062.0,0.02591726434746654,-0.5095009297413401,2
16063.0,-0.28294155594359405,-0.24495498886388914,2
16065.0,-0.34184021469677306,-0.9101643594534236,2
16066.0,0.05967625168160572,-0.3057708066391738,2
16070.0,-0.14287767232322937,0.49950814474927513,2
16071.0,-0.3425584910230313,-0.16315846850233273,2
16072.0,-0.4158226763013759,0.3750693622510434,2
16076.0,0.3699716246251829,-0.0865443472100525,2
16078.0,-0.459637532203131,4.033734094950988,1
16079.0,-0.37919058366220365,-0.0056507115806149,2
16080.0,-0.37919058366220365,0.22759275162245565,2
16081.0,0.5430762192534285,-0.4226065290696025,2
16083.0,-0.12923042212432204,0.6407457615987877,1
16084.0,-0.31741881960399154,-0.4497873465026871,2
16085.0,-0.1234842115142558,-0.8474325298413775,2
16086.0,-0.10768213233657363,0.7074485746909003,1
16091.0,-0.3605153991794883,-0.05133712044041401,2
16092.0,-0.02436207849061309,-0.17217436126524474,2
16093.0,-0.45676442689809793,-0.08466392110625778,2
16094.0,-0.017897591554288567,-0.13133749347765192,2
16096.0,-0.3633885044845215,-0.17855280192248252,2
16097.0,-0.4136678473226011,0.008033140348407053,2
16098.0,-0.1270755931455472,0.35920166977647333,2
16099.0,-0.15939802782716983,0.03231094215796189,2
16101.0,0.07188694922799649,-0.08183886780478236,2
16102.0,0.09199868636322835,0.7420389555380794,1
16103.0,-0.14072284334445453,0.7919560038692998,1
16104.0,-0.38565507059852816,-0.6036693731238566,2
16105.0,-0.3375305567392234,-0.21347672079001262,2
16106.0,-0.41797750528015076,-0.01425829585854822,2
16107.0,-0.29156087185869345,2.016101626384179,1
16108.0,-0.06386727643481852,-0.04299250654958628,2
16109.0,-0.3332208987816737,0.04366733540110914,2
16110.0,0.04243761985140699,-0.9616119162244231,2
16112.0,-0.33465745143419023,-0.6546404954078567,2
16113.0,-0.4316247554790581,-0.9401498969914371,2
16114.0,-0.4402440713941575,-0.08673305194229917,2
16115.0,0.237090504267401,-0.8272396589319406,2
16116.0,-0.3030532930788259,-0.11568906004210482,2
16117.0,-0.37919058366220365,-0.725529393512904,2
16119.0,-0.2987436351212762,0.5417033655802623,2
16120.0,-0.19243873883505072,0.9000918746069333,1
16121.0,-0.05812106582475227,-0.935666651826705,2
16122.0,-0.16658079108975263,-0.2881864841128787,2
16123.0,-0.3504595306118724,0.06047319225704581,2
16124.0,-0.44239890037293234,-0.13763367050892336,2
16125.0,-0.38206368896723675,0.2634593838622221,2
16126.0,0.8914402374886945,2.285105399708812,1
16127.0,-0.23912670004183895,-0.12397740699104862,2
16128.0,0.23493567528862616,0.17430183506105543,2
16131.0,0.4166595858319711,1.4933794023092464,1
16133.0,1.9128291734279694,0.6585239061696273,0
16134.0,-0.20464943638144148,-0.040982795616702435,2
16135.0,-0.3332208987816737,-0.06166389833931086,2
16136.0,-0.19387529148756727,-0.007468301020902672,2
16139.0,-0.23409876575803099,0.14688650360112002,2
16140.0,-0.15365181721710358,-0.12218416026647919,2
16141.0,-0.30448984573134247,0.07826535272604826,2
16142.0,-0.20536771270769977,-0.3247025722596605,2
16143.0,0.1523338977689239,-0.04848960228986153,2
16145.0,1.3166598226335966,-0.094659110063519,2
16146.0,-0.23625359473680582,0.15598059319390745,2
16147.0,-0.33178434612915714,-0.12968820809852347,2
16149.0,-0.31885537225650806,-0.17057423341870592,2
16150.0,0.2751591495590899,-0.06409167852026627,2
16152.0,-0.2154235812753157,2.724255677530343,1
16153.0,0.15879838470524843,0.05554038434392255,2
16156.0,0.4073219935906135,0.32037311227980997,2
16157.0,-0.3425584910230313,0.7614036777511617,1
16159.0,-0.30161674042630937,0.4365205774806834,2
16160.0,-0.32029192490902464,2.532924528542131,1
16161.0,1.3475457046627026,-0.46733239483710276,2
16162.0,-0.469693400770747,-0.4223460735482506,2
16163.0,-0.44096234772041576,2.99585806759251,1
16164.0,-0.16155285680594467,0.3599208164938419,2
16168.0,0.10780076554091052,0.4597637408870031,2
16169.0,0.2888063997579972,0.21515156554439907,2
16170.0,0.513626889876839,-0.25971524380894606,2
16171.0,-0.45389132159306483,0.4053062608683986,2
16172.0,0.09271696268948662,-0.12486835038633232,2
16173.0,-0.06889521071862648,-0.09303314151187896,2
16174.0,-0.33178434612915714,0.0582150082035638,2
16175.0,-0.09547143479018286,-0.04278471298477532,2
16177.0,-0.41151301834382625,0.05829420938389076,2
16178.0,-0.4064850840600183,0.20950736575497408,2
16179.0,-0.4021754261024686,-0.034475083547232006,2
16180.0,0.5272741400757464,0.22960840338458113,2
16181.0,-0.3964292154924024,-0.12478850627877704,2
16182.0,-0.44239890037293234,-0.00520929700225952,2
16183.0,-0.38996472855607783,0.2848442224351701,2
16184.0,-0.0681769343923682,0.49475156826251054,2
16185.0,-0.2872512139011437,-0.05354419333219162,2
16186.0,1.5242416809222397,-0.030494856622777105,2
16187.0,2.4781126421932362,0.24932506269682708,0
16188.0,0.08840730473193695,-0.25130471542898963,2
16189.0,-0.410794742017568,-0.17090529435247276,2
16190.0,-0.44455372935170717,0.36210280901184955,2
16191.0,0.7147442612291575,0.5601305538258504,2
16193.0,-0.34974125428561414,-0.1172636859959865,2
16198.0,-0.3842185179460116,0.4159053039940665,2
16200.0,-0.1048090270315405,-0.8190595434421127,2
16201.0,0.4152230331794546,-0.10013405819815768,2
16202.0,-0.3360940040867068,0.06341768715031149,2
16203.0,-0.28294155594359405,-0.08863665231145786,2
16204.0,-0.3145457142989584,-0.7015231377749993,2
16205.0,-0.15365181721710358,-0.7119257766989132,2
16206.0,-0.27647706900726954,-0.6473500352750168,2
16207.0,-0.3720078203996208,0.056515174871124355,2
16208.0,-0.24056325269435552,-0.6209164216214931,2
16209.0,-0.1263573168192889,0.05332906708119895,2
16210.0,0.20261324060700353,0.6564396263399646,2
16211.0,-0.374880925704654,-0.12035228976630355,2
16212.0,-0.30089846410005106,-0.07787717196404108,2
16213.0,-0.44096234772041576,-0.11777001448292375,2
16214.0,-0.2154235812753157,0.22340169915282565,2
16215.0,-0.3978657681449189,0.0030672263419069708,2
16216.0,-0.29730708246875964,0.0785491192407054,2
16217.0,-0.40576680773376,0.13273275873384882,2
16218.0,0.34914161116369274,0.5663698757498615,2
16221.0,-0.13425835640813,-0.6587384594007362,2
16222.0,-0.2441546343256469,-0.8164828273272948,2
16224.0,0.23493567528862616,-0.33910264098003373,2
16225.0,-0.11773800090418955,-0.669437010775929,2
16226.0,-0.4021754261024686,0.7893369440377238,1
16227.0,-0.4064850840600183,2.2572611243590925,1
16229.0,-0.24702773963068003,0.13642720683530288,2
16230.0,-0.21039564699150773,-0.20437165992176703,2
16232.0,-0.16227113313220295,0.3804861497197209,2
16233.0,-0.35476918856942213,0.07848290705395222,2
16235.0,-0.24199980534687207,-0.008172292359470923,2
16236.0,-0.33896710939173996,0.22057425982660236,2
16239.0,-0.3102360563414087,0.12574369457655252,2
16240.0,0.5387665612958787,0.11926427440152433,2
16241.0,0.5258375874232297,-0.9547717548994646,2
16242.0,0.9014961060563105,-0.4053279377972558,2
16243.0,-0.3957109391661441,-0.8111267614194452,2
16244.0,0.14299630552756626,-0.1023083774663491,2
16245.0,0.14802423981137422,-0.2029683463534761,2
16247.0,-0.410794742017568,-0.8454928793533903,2
16248.0,-0.41510439997511767,0.23637059580918302,2
16249.0,0.08768902840567866,0.3624498890230564,2
16250.0,-0.3217284775615412,-0.13586801219550115,2
16253.0,1.092557608841013,0.743605536604403,2
16255.0,0.5301472453807794,-0.6102173112090575,2
16256.0,-0.4158226763013759,0.6651890938752265,1
16258.0,0.6048479833116406,0.7287329860940115,2
16260.0,-0.38996472855607783,0.966836536988002,1
16261.0,-0.26067498982958737,-0.8364710745197981,2
16265.0,1.325279138548696,0.047691192790831394,2
16266.0,-0.193157015161309,-0.3504112620826664,2
16268.0,-0.08972522418011661,-0.32071806597336894,2
16270.0,-0.09978109274773254,-0.17797795975566938,2
16271.0,0.19471220101816245,-0.4952837501371572,2
16272.0,-0.3102360563414087,-0.11988880445903037,2
16274.0,-0.3669798861158129,-0.9450157828405612,2
16275.0,-0.26857602941842845,-0.1451534831473373,2
16276.0,-0.410794742017568,1.7196181679220373,1
16278.0,-0.3942743865136275,-0.1863170520322943,2
16279.0,0.2112325565221029,-0.28163244358458295,2
16281.0,-0.374880925704654,2.8240374429676143,1
16282.0,-0.3892464522298196,-0.19722463858692202,2
16283.0,0.3225653870921364,-0.5966884833106041,2
16284.0,-0.15580664619587842,-0.6957565152051279,2
16287.0,-0.41223129467008457,-0.025829663734011226,2
16292.0,-0.33537572776044855,-0.0418329128001961,2
16293.0,0.21769704345842741,0.03798142174145251,2
16295.0,0.0862524757531621,-0.1462601725545002,2
16297.0,-0.3231650302140578,-0.21079813687135518,2
16298.0,-0.33178434612915714,0.18892483455850984,2
16302.0,-0.35764229387445523,0.19354764905183336,2
16303.0,0.9546485541994232,0.8294022623577644,2
16305.0,-0.2872512139011437,-0.12312718232023885,2
16306.0,-0.15580664619587842,-0.23120804343806958,2
16309.0,-0.1385680143656797,-0.10656360187492245,2
16311.0,-0.22332462086415678,-0.10397896187058708,2
16313.0,-0.35261435959064724,-0.07576665851127866,2
16315.0,-0.41941405793266734,-0.16455995978861154,2
16316.0,0.5797083118926007,-0.17274504725583298,2
16317.0,0.050338659440248075,-0.06444206800437945,2
16318.0,-0.3281929644978657,-0.0667169336441705,2
16319.0,-0.41941405793266734,7.7151316784362445,1
16320.0,0.0532117647452812,0.009188843971737875,2
16321.0,-0.3763174783571705,0.8772185737285096,1
16322.0,-0.3066446747101173,-0.6459041652112365,2
16324.0,-0.2786318979860444,-0.9752542800138493,2
16325.0,-0.33178434612915714,0.9756138961037643,1
16326.0,0.00939690884352609,-0.5589297555561203,2
16327.0,1.156484201878,-0.47069822386821636,2
16330.0,-0.4301882028265416,-0.967359491826532,2
16332.0,0.06685901494418853,-0.5485120348823392,2
16337.0,-0.4100764656913097,-0.23069857744555097,2
16338.0,-0.4043302550812435,0.11297945635243797,2
16339.0,-0.45604615057183967,-0.8643124201267413,2
16340.0,-0.15939802782716983,-0.985323649179537,2
16341.0,0.237090504267401,0.13285284946472484,2
16342.0,-0.3964292154924024,0.05293704154657565,2
16343.0,-0.3490229779593559,-0.7487224951021121,2
16344.0,-0.4582009795506145,2.1367549444680285,1
16345.0,-0.2664212004396536,-0.3485478619697512,2
16347.0,-0.2628298188083622,-0.5830209800696693,2
16348.0,0.06685901494418853,-0.8494466646708905,2
16349.0,-0.46682029546571385,-1.070673735507959,2
16350.0,-0.12204765886173924,0.08320344648601315,2
16351.0,-0.4064850840600183,0.06348584675432245,2
16352.0,-0.2556470555457794,-0.041058466687277834,2
16353.0,0.3663802429938915,1.123004982657796,2
16354.0,-0.36482505713703806,-0.5518083229106864,2
16356.0,-0.4043302550812435,-0.7579564253079617,2
16357.0,-0.3001801877737928,0.09223677646781675,2
16358.0,0.4640658233650176,0.021336322824534987,2
16359.0,-0.0868521188750835,-0.3915101122888417,2
16360.0,0.9352550933904497,-0.8714591913919544,2
16361.0,-0.1780732123098851,-0.695247292566731,2
16362.0,-0.22835255514796474,-0.6090557280628107,2
16363.0,-0.43377958445783293,0.23792185275597558,2
16364.0,-0.27935017431230263,-0.4151868808555466,2
16365.0,-0.29946191144753453,0.1623559834251971,2
16366.0,-0.2901243192061769,-0.043695130552633514,2
16367.0,-0.10265419805276567,-0.8033598304663151,2
16368.0,-0.29299742451120997,-0.7657866798078817,2
16369.0,0.23062601733107646,-0.3495185276051389,2
16370.0,-0.022925525838096532,-0.8697345329319244,2
16372.0,-0.36123367550574664,-0.9814026531103038,2
16374.0,-0.30520812205760073,-0.9529157858042527,2
16376.0,-0.07823280295998412,-0.7581397392724093,2
16378.0,-0.27935017431230263,-0.16541400103803866,2
16379.0,0.5042892976354814,0.10923058539768979,2
16380.0,-0.3360940040867068,-0.47886012235947684,2
16383.0,-0.20464943638144148,-0.8040041533589146,2
16384.0,-0.2886877665536603,-0.06435885050190254,2
16385.0,-0.28653293757488546,-0.5659910479886489,2
16386.0,-0.3246015828665743,-0.9704008963522673,2
16387.0,-0.4395257950678992,0.3516743895981996,2
16389.0,-0.1601163041534281,0.9305344322892037,1
16392.0,-0.32675641184534915,-0.8747600872690985,2
16393.0,0.6587187077810116,-0.594526106832129,2
16394.0,0.13653181859124172,-0.37040154510176565,2
16395.0,0.37859094054028225,-0.7789020098242808,2
16398.0,-0.08828867152760005,-0.018193092998420656,2
16399.0,-0.3181370959302498,-0.8656318658772606,2
16400.0,-0.34830470163309757,-0.5316434761103578,2
16401.0,1.1521745439204503,-0.10258331176400935,2
16402.0,-0.3684164387683294,-0.8904907569264382,2
16403.0,-0.3892464522298196,-0.03500478104125884,2
16404.0,-0.3669798861158129,-0.05909866010983252,2
16405.0,-0.4574827032243562,0.028724448708823045,2
16406.0,-0.387809899577303,-1.0340667678891629,2
16407.0,0.26007534670766597,-0.44360432375774234,2
16409.0,0.3225653870921364,-0.6583969730584138,2
16411.0,-0.3770357546834288,-0.8917001882838012,2
16412.0,-0.42587854486899185,-0.9101312533600469,2
16413.0,-0.3655433334632963,-0.6645723234208565,2
16414.0,-0.45389132159306483,0.06629986469133908,2
16415.0,-0.3439950436755479,-0.9363253701978107,2
16416.0,-0.05237485521468603,-0.40965540442052867,2
16418.0,-0.2743222400284947,-0.8153265612865934,2
16419.0,-0.26857602941842845,-0.2861929084717938,2
16422.0,1.002773068058728,1.232182314474836,2
16423.0,-0.30592639838385904,0.06291568625727983,2
16424.0,-0.40792163671253484,0.5583888366421018,2
16425.0,-0.3281929644978657,-0.2558697182827303,2
16426.0,0.3649436903413749,-0.8666884917428036,2
16427.0,-0.3590788465269718,0.5631855417268989,2
16429.0,-0.47041167709700527,-0.8825207714839075,2
16430.0,-0.4316247554790581,1.4388784960879102,1
16431.0,-0.15365181721710358,-0.6672614674968911,2
16432.0,-0.41654095262763424,0.14613284414821362,2
16433.0,-0.3949926628398858,-0.49260888819708054,2
16434.0,0.06542246229167197,-0.312897328844993,2
16438.0,-0.14215939599697108,-0.8260351036373635,2
16440.0,0.8332598550617738,-0.36486576831874257,2
16441.0,-0.34830470163309757,-0.1305610051057264,2
16442.0,-0.15508836986962013,-0.9846570107525144,2
16444.0,-0.1816645939411765,-0.7110560373628103,2
16445.0,-0.392837833861111,-0.9844332667998146,2
16446.0,-0.469693400770747,-1.1142634251205692,2
16447.0,-0.41797750528015076,-0.907841224969923,2
16448.0,-0.41797750528015076,-0.6309512463694424,2
16449.0,-0.21111392331776602,-0.03573848365122815,2
16450.0,-0.32747468817160746,0.6672657488233992,1
16451.0,-0.3849367942722699,0.05234801105402988,2
16454.0,-0.4689751244444887,-0.9818390516139054,2
16455.0,0.23852705691991755,0.021128439506288187,2
16456.0,0.25792051772889113,-0.03576684583219338,2
16457.0,-0.4222871632377005,0.12688401557063775,2
16458.0,1.0760372533370726,-0.06868777267874579,2
16460.0,0.0639859096391554,-0.8100494639515496,2
16461.0,-0.4402440713941575,-1.0014084312543345,2
16462.0,-0.459637532203131,1.7913480369048136,1
16463.0,0.20333151693326182,-0.0529499813997901,2
16464.0,0.051056935766506356,-0.8703231502911836,2
16466.0,0.00796035619100953,-0.5348734467622045,2
16468.0,-0.4495816636355151,2.921369357495012,1
16469.0,-0.2858146612486272,-0.9764833084605441,2
16470.0,-0.13138525110309687,-0.912357127243125,2
16471.0,-0.369852991420846,-0.06963884795838618,2
16473.0,-0.3310660698028989,-0.017828560830541417,2
16474.0,0.17891012184048027,-0.86063506664089,2
16475.0,-0.2886877665536603,-0.14654684949494873,2
16477.0,0.4762765209114084,-0.0761023175135701,2
16478.0,-0.3102360563414087,0.07891912851962098,2
16479.0,-0.39858404447117723,-0.6487722780720713,2
16480.0,-0.23912670004183895,-0.5175332889829863,2
16482.0,-0.3260381355190909,-0.4716079404927295,2
16483.0,-0.441680624046674,-0.814239453894534,2
16484.0,-0.328911240824124,-0.12554274944961927,2
16485.0,-0.3066446747101173,-0.709010887222612,2
16488.0,-0.25421050289326286,-0.24086448894707255,2
